id,broj_ucenika,ime,mesto,okrug,adresa,telefon,likovno6,tehnicko6,geografija6,biologija6,sport6,drugi_strani6,matematika6,istorija6,engleski6,muzicko6,fizicko6,vladanje6,fizika6,srpski6,likovno7,tehnicko7,geografija7,biologija7,sport7,drugi_strani7,matematika7,istorija7,engleski7,muzicko7,fizicko7,vladanje7,fizika7,srpski7,hemija7,likovno8,tehnicko8,geografija8,biologija8,sport8,drugi_strani8,matematika8,istorija8,engleski8,muzicko8,fizicko8,vladanje8,fizika8,srpski8,hemija8,likovno_p,tehnicko_p,geografija_p,biologija_p,sport_p,drugi_strani_p,matematika_p,istorija_p,engleski_p,muzicko_p,fizicko_p,vladanje_p,fizika_p,srpski_p,hemija_p,prosek_sesti,prosek_sedmi,prosek_osmi,prosek_ukupno,matematika,srpski,kombinovani,bodovi_iz_skole,bodovi_sa_zavrsnog,bodovi_ukupno,bodovi_sa_prijemnog,opstina,ukupno_ucenika,svrsenih_ucenika,nesvrsenih_ucenika,vukovaca,nagradjenih,svi_bodova6,svi_bodova7,svi_bodova8,svi_prosek6,svi_prosek7,svi_prosek8,svi_bodova_ukupno,svi_bodova_zavrsni,svi_bodova_ocene,svi_prosek_ukupno,drugi_maternji6,drugi_maternji7,drugi_maternji8,drugi_maternji_p
1606,40,desankamaksimovic,bujanovac,pcinjski,,,4.25,4.2,3.65,3.3,4.05,3.925,3.25,3.925,3.6,4.175,4.225,4.825,3.85,3.775,4.175,4.125,3.6,3.225,4.125,3.55,3.175,3.475,3.625,4.175,4.275,4.825,3.75,3.7,3.525,4.525,4.15,3.8,3.35,4.625,3.75,3.275,3.675,3.75,4.275,4.725,4.925,3.925,3.375,3.5,4.316666666666666,4.158333333333333,3.6833333333333327,3.291666666666667,4.625,3.7416666666666663,3.233333333333333,3.6916666666666664,3.6583333333333328,4.208333333333334,4.408333333333333,4.858333333333333,3.8416666666666672,3.616666666666667,3.5125,3.8974999999999995,3.7944999999999993,3.96575,3.8859166666666667,5.770999999999999,7.338999999999999,7.236250000000001,46.63100000000001,20.346249999999998,66.97725000000001,0,bujanovac,42,42,0,5,0,15.34,14.91,15.6,0,0,0,65.82,19.97,45.85,0,3.375,3.275,3.725,3.5470085470085473
1384,152,dragisamisovic,cacak,moravicki,,,4.717105263157895,4.493421052631579,4.0855263157894735,4.342105263157895,4.967105263157895,3.9276315789473686,3.6710526315789473,4.144736842105263,3.7434210526315788,4.842105263157895,4.927631578947368,4.967105263157895,4.171052631578948,3.736842105263158,4.723684210526316,4.7105263157894735,4.098684210526316,4.118421052631579,4.980263157894737,3.6973684210526314,3.2697368421052633,4.105263157894737,3.625,4.7894736842105265,4.881578947368421,4.973684210526316,3.8026315789473686,3.7171052631578947,3.7302631578947367,4.743421052631579,4.756578947368421,3.7828947368421053,4.348684210526316,4.9605263157894735,3.736842105263158,3.4539473684210527,3.986842105263158,3.6907894736842106,4.769736842105263,4.907894736842105,4.9868421052631575,3.3289473684210527,3.6776315789473686,3.1710526315789473,4.728070175438596,4.653508771929823,3.989035087719297,4.269736842105262,4.9605263157894735,3.7872807017543866,3.4649122807017534,4.078947368421052,3.6864035087719302,4.800438596491228,4.905701754385966,4.975877192982456,3.7675438596491233,3.710526315789473,3.450657894736842,4.338223684210526,4.214934210526312,4.153486842105262,4.235548245614036,7.54125,9.414210526315784,7.683881578947366,50.82657894736842,24.639342105263164,75.5411184210526,0,cacak,158,157,1,21,1,17.26,16.78,16.51,0,0,0,74.88000000000001,24.330000000000002,50.55000000000001,0,0,0,0,
1190,60,svetisava,arandjelovac,sumadijski,,,4.516666666666667,4.533333333333333,3.783333333333333,3.8666666666666667,5,3.9,3,3.6166666666666667,3.3666666666666667,4.833333333333333,5,4.983333333333333,3.2333333333333334,3.4166666666666665,4.75,4.583333333333333,3.9166666666666665,3.65,4.95,3.8,2.95,3.6166666666666667,3.2666666666666666,4.833333333333333,4.983333333333333,5,3.066666666666667,3.433333333333333,3.183333333333333,4.666666666666667,4.6,3.95,3.4166666666666665,5,4.083333333333333,2.933333333333333,3.75,3.3333333333333335,4.933333333333334,5,5,2.9833333333333334,3.55,2.9833333333333334,4.644444444444445,4.572222222222222,3.8833333333333324,3.644444444444444,5,3.927777777777778,2.961111111111111,3.661111111111111,3.3222222222222215,4.866666666666666,4.9944444444444445,4.9944444444444445,3.094444444444446,3.466666666666667,3.0833333333333335,4.074000000000001,3.9986666666666664,4.0115,4.028055555555556,6.014500000000001,6.740333333333333,6.982499999999999,48.33666666666667,19.73733333333333,69.45266666666667,0,arandjelovac,62,62,0,7,1,16.14,15.85,15.92,0,0,0,68.08000000000001,20.17,47.910000000000004,0,0,0,0,
1608,80,brankoradicevic,vladicinhan,pcinjski,,,4.525,4.5125,3.55,3.7625,4.9875,4.2875,3.2625,3.0125,3.525,4.8125,4.9875,4.9625,2.725,3.6375,4.5,4.525,3.6,3.7625,4.9875,4.3875,3.225,3.25,3.575,4.8375,4.9625,4.95,3.0625,3.5375,3.35,4.6125,4.5,3.675,3.95,4.9625,4.3875,3.325,3.4625,3.775,4.9125,4.9625,4.95,3.475,4.1,3.5625,4.545833333333333,4.512500000000001,3.6083333333333334,3.8249999999999984,4.9625,4.354166666666668,3.270833333333333,3.2416666666666663,3.625,4.854166666666666,4.970833333333333,4.954166666666667,3.0875,3.758333333333333,3.45625,4.038874999999999,4.03425,4.173875,4.082333333333333,5.084125,5.762750000000001,6.7375,48.98800000000001,17.584374999999998,68.084125,0,vladicinhan,80,80,0,10,0,16.16,16.14,16.7,0,0,0,66.58,17.58,49,0,0,0,0,
920,39,aleksasantic,bac,juznobacki,,,3.923076923076923,3.5128205128205128,3,2.8974358974358974,4.538461538461538,2.948717948717949,2.8461538461538463,2.8205128205128207,3.282051282051282,3.769230769230769,4.615384615384615,4.538461538461538,2.8205128205128207,3.2564102564102564,3.7948717948717947,3.5641025641025643,3.1025641025641026,2.9743589743589745,4.794871794871795,3.1794871794871793,2.6666666666666665,2.7435897435897436,2.8974358974358974,3.58974358974359,4.641025641025641,4.487179487179487,2.769230769230769,3.2051282051282053,2.58974358974359,3.717948717948718,3.4358974358974357,3,3.358974358974359,5,2.948717948717949,2.7948717948717947,2.9743589743589745,3.5641025641025643,3.6666666666666665,4.769230769230769,4.230769230769231,2.948717948717949,3.3076923076923075,2.948717948717949,3.8119658119658117,3.5042735042735056,3.0341880341880336,3.0769230769230766,5,3.025641025641025,2.769230769230769,2.8461538461538467,3.247863247863248,3.675213675213674,4.675213675213675,4.41880341880342,2.8461538461538463,3.2564102564102564,2.769230769230769,3.4833333333333334,3.39923076923077,3.510769230769231,3.4644444444444438,6.343846153846155,4.509743589743589,6.928205128205127,41.573333333333316,17.781794871794872,65.32384615384616,0,bac,46,46,0,2,1,13.5,13.13,13.56,0,0,0,57.95,17.76,40.190000000000005,0,0,0,0,
1298,32,vladislavpetkovicdis,zajecar,zajecarski,,,4.8125,3.78125,3.65625,3.625,4.8125,3.0625,2.6875,3.53125,3.125,4.9375,4.875,4.96875,2.71875,3.53125,4.71875,3.9375,3.3125,3.375,4.8125,2.75,2.625,3.5,3.5,4.84375,4.8125,4.9375,2.5625,3.46875,3.34375,4.78125,3.90625,3.59375,3.34375,4.875,3.15625,2.65625,3,3.71875,4.9375,4.9375,5,2.78125,3.5,3.65625,4.770833333333333,3.875,3.520833333333333,3.4479166666666665,4.875,2.989583333333333,2.65625,3.3437500000000004,3.4479166666666665,4.90625,4.927083333333333,4.96875,2.6875,3.5,3.5,3.8659375000000002,3.7809375,3.8556250000000003,3.8341666666666665,4.073437500000001,4.379687499999999,5.9828125,46.01,14.4359375,62.6896875,0,zajecar,33,33,0,2,0,15.36,15.01,15.27,0,0,0,59.85,14.21,45.64,0,0,0,0,
1327,66,vukkaradzic,priboj,zlatiborski,,,4.5,4.318181818181818,4.333333333333333,4.257575757575758,4.9393939393939394,3.8636363636363638,3.590909090909091,4.606060606060606,3.878787878787879,4.5,4.848484848484849,5,4.606060606060606,3.984848484848485,4.348484848484849,4.409090909090909,4.106060606060606,4.166666666666667,4.818181818181818,3.6666666666666665,3.4545454545454546,4.5,3.6363636363636362,4.863636363636363,4.757575757575758,5,3.7272727272727275,3.8484848484848486,3.6666666666666665,4.121212121212121,4.318181818181818,4.136363636363637,4.121212121212121,4.924242424242424,3.8484848484848486,3.5454545454545454,4.484848484848484,3.757575757575758,4.954545454545454,4.863636363636363,5,4.287878787878788,4.121212121212121,3.5606060606060606,4.323232323232323,4.348484848484849,4.191919191919193,4.181818181818182,4.924242424242424,3.7929292929292933,3.53030303030303,4.53030303030303,3.757575757575758,4.772727272727273,4.823232323232323,5,4.207070707070708,3.984848484848485,3.6136363636363638,4.373484848484848,4.197878787878788,4.2695454545454545,4.28030303030303,8.953787878787876,9.540151515151514,10.0439393939394,51.363636363636374,28.53787878787879,79.90151515151518,0,priboj,67,66,1,18,0,17.49,16.79,17.08,0,0,0,79.89,28.529999999999998,51.36,0,0,0,0,
827,71,vasazivkovic,pancevo,juznobanatski,,,4.788732394366197,4.774647887323944,4.098591549295775,3.9577464788732395,4.971830985915493,4.014084507042253,3.7464788732394365,4.028169014084507,3.7746478873239435,4.563380281690141,4.929577464788732,4.873239436619718,3.2816901408450705,3.732394366197183,4.788732394366197,4.732394366197183,4.084507042253521,3.323943661971831,4.985915492957747,3.8450704225352115,3.352112676056338,4.014084507042253,3.76056338028169,4.098591549295775,4.971830985915493,4.830985915492958,3.084507042253521,3.563380281690141,3.183098591549296,4.971830985915493,4.816901408450704,4.338028169014084,3.5774647887323945,5,3.8309859154929575,3.507042253521127,4.211267605633803,3.647887323943662,4.183098591549296,5,4.873239436619718,3.084507042253521,3.6619718309859155,3.23943661971831,4.849765258215962,4.774647887323943,4.173708920187793,3.619718309859155,5,3.8967136150234745,3.5352112676056344,4.084507042253523,3.727699530516432,4.281690140845071,4.96713615023474,4.859154929577465,3.1502347417840375,3.652582159624413,3.211267605633803,4.252535211267606,4.041549295774648,4.129859154929578,4.141314553990609,7.600845070422531,7.6790140845070445,8.720422535211272,49.695774647887326,24.00028169014085,75.14619718309864,0,pancevo,73,73,0,10,0,17,16.12,16.47,0,0,0,73.44,23.85,49.59,0,0,0,0,
869,44,10oktobar,subotica,severnobacki,,,4.954545454545454,4.886363636363637,4.295454545454546,4.363636363636363,4.840909090909091,4.545454545454546,3.8636363636363638,4.318181818181818,4.340909090909091,4.931818181818182,4.795454545454546,5,4.25,4.181818181818182,5,4.931818181818182,4.181818181818182,4.113636363636363,4.886363636363637,4.568181818181818,3.75,4.5227272727272725,4.431818181818182,4.9772727272727275,4.840909090909091,4.9772727272727275,4.181818181818182,4.2272727272727275,4.409090909090909,5,5,4.386363636363637,4.5,4.886363636363637,4.181818181818182,3.6363636363636362,4.704545454545454,4.590909090909091,4.9772727272727275,4.7727272727272725,5,4.181818181818182,4.25,4.340909090909091,4.984848484848485,4.939393939393939,4.287878787878788,4.325757575757575,5,4.4318181818181825,3.7500000000000004,4.5151515151515165,4.454545454545454,4.962121212121212,4.9147286821705425,4.992424242424242,4.204545454545455,4.21969696969697,4.375,4.547954545454545,4.544545454545455,4.577272727272728,4.556590909090909,7.8604545454545445,8.444772727272728,7.262499999999999,54.679090909090924,23.56772727272727,78.24681818181817,0,subotica,45,45,0,16,0,18.23,18.18,18.32,0,0,0,78.31,23.58,54.73,0,1.4090909090909092,1.4545454545454546,1.5227272727272727,4.288888888888889
1574,26,slavkozlatanovic,leskovac,jablanicki,,,5,4.5,3.769230769230769,3.923076923076923,4.884615384615385,3.8461538461538463,3.230769230769231,4.538461538461538,3.3461538461538463,4.961538461538462,4.923076923076923,5,3.730769230769231,3.4615384615384617,5,3.923076923076923,3.6538461538461537,3.3076923076923075,4.923076923076923,3.423076923076923,2.923076923076923,4.230769230769231,3.5,3.769230769230769,4.961538461538462,5,3.3076923076923075,3.6153846153846154,3.1538461538461537,5,4.076923076923077,3.3076923076923075,3.6153846153846154,5,3.3461538461538463,3.0384615384615383,4.1923076923076925,3.4615384615384617,3.5384615384615383,5,5,3.230769230769231,3.3846153846153846,3.0384615384615383,5,4.166666666666666,3.576923076923076,3.6153846153846154,5,3.5384615384615383,3.0641025641025648,4.320512820512821,3.4358974358974357,4.089743589743589,4.961538461538462,5,3.4230769230769225,3.487179487179487,3.0961538461538463,4.221923076923076,3.9130769230769236,3.882307692307693,4.005769230769229,5.950769230769231,5.790000000000001,8.144230769230768,48.06923076923078,19.885000000000005,69.05653846153847,0,leskovac,26,26,0,4,0,16.89,15.65,15.53,0,0,0,67.95,19.880000000000003,48.07,0,0,0,0,
1041,43,23oktobar,starapazova,sremski,,,4.395348837209302,3.697674418604651,3.255813953488372,3.255813953488372,4.837209302325581,3.186046511627907,3.627906976744186,3.0232558139534884,3.1627906976744184,4.511627906976744,4.558139534883721,4.744186046511628,2.9767441860465116,3.302325581395349,4.27906976744186,3.6511627906976742,3.488372093023256,3.2790697674418605,4.511627906976744,3.2093023255813953,3.302325581395349,3.302325581395349,3.13953488372093,4.023255813953488,4.534883720930233,4.674418604651163,2.8372093023255816,3.0232558139534884,3.186046511627907,4.1395348837209305,3.86046511627907,3.558139534883721,3.441860465116279,4.813953488372093,3.372093023255814,3.0930232558139537,3.13953488372093,3.3255813953488373,4.069767441860465,4.883720930232558,4.790697674418604,2.8372093023255816,3.0697674418604652,2.86046511627907,4.271317829457364,3.736434108527132,3.434108527131783,3.3255813953488373,4.813953488372093,3.2558139534883725,3.356589147286822,3.1550387596899228,3.209302325581395,4.2015503875969005,4.658914728682171,4.736434108527131,2.8837209302325575,3.1472868217054266,3.0232558139534884,3.7525581395348846,3.62906976744186,3.6925581395348845,3.6913953488372084,6.849534883720931,7.114883720930233,6.999999999999999,44.2967441860465,20.964418604651165,66.31,0,starapazova,44,44,0,3,0,15.03,14.52,14.77,0,0,0,65.25,20.93,44.31999999999999,0,0,0,0,
1348,82,aleksadejovic,uzice,zlatiborski,,,4.780487804878049,3.951219512195122,3.3902439024390243,3.6341463414634148,4.926829268292683,3.6097560975609757,3.1707317073170733,3.8292682926829267,3.3292682926829267,4.7073170731707314,4.804878048780488,4.890243902439025,3.317073170731707,3.3780487804878048,4.682926829268292,3.902439024390244,3.402439024390244,3.3658536585365852,4.987804878048781,3.5365853658536586,3.0365853658536586,3.548780487804878,3.4146341463414633,4.7317073170731705,4.975609756097561,4.890243902439025,3.097560975609756,3.2682926829268295,3.158536585365854,4.7560975609756095,3.8902439024390243,3.426829268292683,3.5365853658536586,5,3.8658536585365852,2.926829268292683,3.426829268292683,3.658536585365854,4.902439024390244,5,4.951219512195122,3.1341463414634148,3.5609756097560976,3.1463414634146343,4.739837398373985,3.914634146341463,3.4065040650406493,3.5121951219512195,5,3.6707317073170733,3.044715447154471,3.6016260162601625,3.4674796747967482,4.780487804878049,4.9471544715447155,4.910569105691057,3.1829268292682933,3.4024390243902447,3.152439024390244,3.9856097560975616,3.8667073170731707,3.9451219512195106,3.9324796747967485,7.247195121951218,8.880487804878047,8.438414634146342,47.18975609756097,24.56609756097562,71.75585365853664,0,uzice,84,83,1,7,1,15.99,15.51,15.82,0,0,0,71.93,24.61,47.32,0,0,0,0,
799,56,olgapetrovradisic,vrsac,juznobanatski,,,3.6785714285714284,4.410714285714286,3.3035714285714284,3.267857142857143,4.785714285714286,3.7142857142857144,2.982142857142857,3.8035714285714284,3.4285714285714284,3.8214285714285716,4.75,4.928571428571429,2.9107142857142856,3.3035714285714284,3.642857142857143,4.464285714285714,3.482142857142857,3.1607142857142856,4.892857142857143,3.5714285714285716,2.9642857142857144,4.107142857142857,3.375,3.982142857142857,4.857142857142857,4.857142857142857,2.892857142857143,3.392857142857143,3.3035714285714284,3.982142857142857,4.25,3.375,3.392857142857143,4.946428571428571,3.4464285714285716,2.9464285714285716,4.142857142857143,3.5,3.732142857142857,4.910714285714286,4.857142857142857,3.0714285714285716,3.357142857142857,3.25,3.7678571428571432,4.375000000000001,3.3869047619047614,3.273809523809523,4.946428571428571,3.5773809523809534,2.964285714285714,4.017857142857143,3.4345238095238098,3.845238095238096,4.863095238095238,4.8809523809523805,2.9583333333333335,3.351190476190477,3.2767857142857144,3.7903571428571436,3.788035714285713,3.807321428571428,3.7952380952380955,5.509821428571429,6.989464285714283,6.45625,45.54285714285713,18.955535714285713,65.23875000000001,0,vrsac,60,59,1,4,0,14.92,14.89,15.01,0,0,0,63.41,18.59,44.82,0,0.6785714285714286,0.6607142857142857,0.7321428571428571,3.222222222222222
638,72,francepresern,rakovica,gradbeograd,,,4.986111111111111,4.847222222222222,3.888888888888889,4.138888888888889,5,4.513888888888889,4.055555555555555,3.875,4.027777777777778,4.944444444444445,5,5,3.9722222222222223,3.75,4.958333333333333,4.861111111111111,3.75,3.638888888888889,4.916666666666667,4.319444444444445,3.4583333333333335,3.805555555555556,3.9166666666666665,4.944444444444445,4.888888888888889,4.847222222222222,3.6527777777777777,3.694444444444444,3.263888888888889,5,5,3.5972222222222223,4.027777777777778,4.777777777777778,4.138888888888889,3.6527777777777777,4.013888888888889,3.9027777777777777,4.972222222222222,4.708333333333333,4.986111111111111,3.930555555555556,3.9722222222222223,3.3333333333333335,4.981481481481482,4.902777777777778,3.74537037037037,3.935185185185185,4.777777777777778,4.324074074074074,3.7222222222222223,3.8981481481481484,3.9490740740740744,4.953703703703704,4.865740740740743,4.9444444444444455,3.8518518518518525,3.8055555555555554,3.3333333333333335,4.42875,4.199027777777777,4.2672222222222205,4.298333333333335,7.599027777777778,8.682500000000001,8.618749999999999,51.58000000000001,24.90027777777777,76.50805555555559,0,rakovica,74,73,1,15,1,17.68,16.75,17.01,0,0,0,76.24,24.8,51.44,0,0,0,0,
1275,48,velimirmarkicevic,majdanpek,borski,,,4.958333333333333,4.6875,3.6458333333333335,3.8333333333333335,4.979166666666667,3.3958333333333335,3.4375,3.7083333333333335,3.3958333333333335,4.9375,4.979166666666667,5,3.0416666666666665,3.8125,4.833333333333333,3.9583333333333335,3.6666666666666665,3.7083333333333335,4.958333333333333,3.4375,3.3333333333333335,3.75,3.8125,4.895833333333333,4.958333333333333,5,3.2083333333333335,3.6666666666666665,3.1666666666666665,4.833333333333333,3.8541666666666665,3.8541666666666665,3.7916666666666665,4.958333333333333,4,3.2708333333333335,3.875,3.875,4.854166666666667,4.979166666666667,5,3.4583333333333335,3.6666666666666665,3.1041666666666665,4.874999999999999,4.166666666666667,3.722222222222222,3.777777777777778,4.958333333333333,3.611111111111111,3.347222222222223,3.777777777777778,3.6944444444444446,4.895833333333333,4.972222222222222,5,3.236111111111111,3.71527777777778,3.1354166666666665,4.13,4.023541666666667,4.0914583333333345,4.081666666666666,5.825208333333332,7.544791666666669,6.161458333333335,48.98,19.53145833333333,68.51145833333332,0,majdanpek,48,48,0,8,0,16.52,16.09,16.37,0,0,0,68.51,19.53,48.980000000000004,0,0,0,0,
1938,61,brankoradicevic,kosovskamitrovica,kosovskomitrovacki,,,4.491803278688525,4.475409836065574,4.213114754098361,4.081967213114754,4.885245901639344,3.377049180327869,3.6885245901639343,4.213114754098361,3.8524590163934427,4.885245901639344,4.852459016393443,4.934426229508197,3.9672131147540983,3.459016393442623,4.508196721311475,4.377049180327869,4.016393442622951,3.9508196721311477,4.80327868852459,3.278688524590164,3.6885245901639343,4.213114754098361,3.901639344262295,4.377049180327869,4.786885245901639,4.80327868852459,4.049180327868853,3.557377049180328,4.114754098360656,4.311475409836065,4.245901639344262,3.9672131147540983,4.19672131147541,4.836065573770492,3.377049180327869,3.7704918032786887,4.737704918032787,3.9344262295081966,4.524590163934426,4.721311475409836,4.655737704918033,4.081967213114754,3.737704918032787,3.819672131147541,4.437158469945356,4.366120218579235,4.065573770491803,4.076502732240438,4.836065573770492,3.3442622950819665,3.7158469945355193,4.387978142076504,3.8961748633879782,4.595628415300546,4.78688524590164,4.797814207650274,4.032786885245901,3.5846994535519126,3.9672131147540983,4.241311475409836,4.161475409836067,4.194426229508197,4.1990710382513665,7.321967213114753,8.782622950819674,11.22295081967213,50.388852459016384,27.327540983606564,78.31540983606558,0,kosovskamitrovica,63,62,1,11,0,16.89,16.61,16.73,0,0,0,77.43,27.200000000000003,50.230000000000004,0,0,0,0,
